002020010112	0.315854	0
001021100002	27.644054	0
124041004044	49.954261	0
010000220002	1.075443	0
210001242000	0.785063	0
002133000333	0.806496	2
001022300111	0.721833	3
211010122020	0.575487	0
020010000122	28.767943	0
100010200012	0.765382	0
121001122000	0.656338	3
200011002000	0.663603	2
120012000222	1.150503	0
110220210122	1.021439	1
020010300022	1.139146	0
001010002220	0.571025	0
122100101000	1.536660	0
110010	0.133268	3
200212300102	1.333097	2
212002000003	0.584143	2
200100001011	0.763203	3
010122120241	0.543789	2
101010112021	0.618862	2
100010040022	0.479851	0
010012001002	0.504360	3
221200110000	0.261867	2
114041014044	0.789475	3
002001002002	0.896738	0
002122300111	0.323918	2
200000140000	1.099531	0
002002001102	3.762027	0
210210210122	1.142884	0
102210100100	70.728750	0
100200011000	1.274018	3
211020142000	2.419367	0
100012210000	5.575384	0
102012040020	54.163621	0
220000101023	0.133605	0
021221012210	1.534557	0
010212000022	0.509099	0
011200102100	0.844290	0
110200220140	0.535865	0
020021000220	25.832692	0
200020120000	5.244832	0
021001100200	0.318536	3
012102200200	12.615935	2
102120040110	0.534872	3
022000001000	2.593925	0
022221012212	0.523269	1
112110221210	0.815178	3
001011041020	0.126855	2
201010302022	2.916739	0
001012012222	0.477479	0
200120020001	0.568553	2
331001333000	0.698426	3
220033202333	0.487235	1
024140204244	3.158950	1
120100222020	0.555038	0
122020100011	3.563493	0
210010201002	0.897434	0
000001220201	0.559459	0
012120120012	0.602960	1
212000212000	0.663728	3
200011041022	0.859907	2
222021111012	0.845837	1
022000120040	1.641058	0
332001333002	0.349180	3
011122020200	0.599199	3
002000201011	0.459249	0
202120101112	0.805164	1
201022001121	0.794086	0
120122010111	0.980936	0
022201010140	0.701548	2
012102021202	1.461511	1
020221300201	17.844162	0
112000212002	0.606184	3
201011221122	0.646064	2
102120122010	0.405257	3
110000212201	0.577850	3
020211	0.202478	2
020033042333	0.569074	2
120201210101	0.780292	3
100100022120	0.829069	0
111000212000	0.379553	2
100002222000	0.687127	0
021122012011	2.578053	0
020022000211	0.528395	1
001002100040	0.697317	3
200000021000	0.364056	0
200200222200	0.672493	0
001011040122	0.442176	2
100033212333	0.239436	3
000002300020	0.475120	0
200001101100	0.755184	0
000000002001	2.149356	0
201210201000	1.743501	1
100200021000	0.822179	3
020201110210	0.688175	3
122220012112	1.039875	1
001120202023	17.833821	0
210210212000	1.077424	0
211000200000	0.467611	0
020021000001	23.843783	0
012222212101	0.618048	1
022011111012	1.167129	2
200233120333	0.374554	1
024040304044	0.063338	1
202121	0.188273	1
332211333212	946.942355	0
212021241010	0.613499	3
000022010001	0.365339	0
011020001000	0.759066	0
020000111100	1.959791	0
121201110202	0.578550	3
112000200200	0.982442	0
002202211110	0.856524	2
001021020212	0.838856	0
001000110003	0.299004	0
012102222200	1.309085	2
011102221100	0.689325	3
021002100010	1.156589	2
000212001102	0.509307	3
102102002211	14.312134	0
000220202000	1.696225	0
201022001111	0.818018	0
020200210121	2.924515	0
222112121002	0.730674	0
102210010000	46.435867	0
220211212212	0.651163	1
220021300001	0.881796	2
010102120001	0.323404	3
200001020140	0.792252	0
200102100200	4.133127	0
100010041220	0.771733	0
100211202212	0.729645	3
332000333211	1.026226	3
001012300120	0.870847	3
010012000200	0.560220	0
000100110200	0.154350	0
022233100333	0.855434	2
004053214353	0.103549	3
020000110002	0.922839	0
330001333222	0.066032	3
120120000001	11.803095	0
111000222000	0.182215	2
120210010003	0.770574	3
210200220000	20.951038	0
122202011100	0.741045	2
211000100010	1.643554	0
102220201010	0.777293	2
011002000011	0.803836	3
002021040012	0.552074	0
022201310002	0.842500	2
000200002210	2.191500	0
101000002101	0.774141	3
201000010101	0.844475	0
022210210010	0.799620	1
011210200020	0.797329	3
330020333202	0.305818	2
102120001010	0.197899	3
002000201022	1.921954	0
020012100202	1.043993	0
102210	35.667403	0
200210122022	0.856846	1
212021000212	0.783262	3
004240224144	2.034221	1
201020000020	32.880935	0
001122040101	0.383688	0
102100002100	0.770869	0
000202100120	0.623579	0
210020102001	1.060471	0
000121100202	0.759370	3
022001011202	0.860522	2
002001041010	0.278937	0
010202110102	0.586614	3
010000221200	0.989267	0
100002112000	0.860408	0
100101122210	0.864143	3
104040114144	0.466021	3
221100112100	0.632015	3
000100221002	1.964609	0
200112300200	12.195434	0
101121001022	0.407898	3
100010002202	0.583914	0
121120102020	20.569144	0
100102000201	0.492722	0
022210300212	0.696316	2
101222002121	0.740809	1
220110122000	0.273390	3
222000101013	0.690384	2
022012002011	1.244391	0
101201102200	0.657735	3
012200210110	0.893998	0
002010340011	1.503861	0
200011000122	0.735718	2
022000000020	1.882055	0
000012110000	1.406515	0
022000211220	1.921659	0
100121000211	0.438384	3
121101100040	0.709881	3
000200021110	0.659046	0
210212200100	1.917462	0
110200110140	0.576916	0
010001220002	0.560036	0
200100001021	0.636329	3
200000101010	0.529410	0
010021220140	0.792347	0
011022202001	0.851624	3
210002220020	1.496468	0
330021	0.648223	3
022010000001	3.065225	0
112021000010	0.601979	3
100020040021	0.403734	0
021033021333	0.777079	1
222011101012	0.201264	1
120000201011	0.493430	0
002202122122	0.756721	1
000201002210	8.855596	0
201220011000	14.415992	0
120111212112	0.786553	3
212000221001	1.495193	0
020000300201	14.651158	0
332000333040	0.046138	3
200000000211	1.769796	0
101000120000	0.836777	3
001102100200	2.373602	3
021122110121	1.419356	0
021001001120	0.552538	3
000010001122	0.670326	0
041421440401	70.647695	0
000201020012	0.806402	0
330220333212	10.756411	1
000012200001	9.934163	0
102211	49.801300	0
001200210000	1.636693	0
012012110012	0.594313	0
220010101002	0.809774	2
204053204353	0.256024	2
000012120000	1.253263	0
001002002001	0.484626	0
120212210112	0.650621	3
201212300120	0.380040	2
210033102333	0.111024	3
000210012000	0.818161	0
010002100020	0.780853	3
010101221202	0.481255	2
200110200001	0.769679	3
002220000110	1.254188	2
221101112100	0.807771	3
002200300200	16.330464	0
021033001333	0.359016	1
212002201110	2.152463	2
330200333022	0.242607	3
241410442421	0.258288	1
024140014245	0.779529	1
221001111002	0.443938	3
021211211112	0.732864	1
002200211100	0.780581	0
200211012002	1.192063	2
101001042020	0.418418	3
211200100003	33.474321	0
022021300002	0.938255	2
021101100040	0.629648	3
012020001212	0.735183	2
001200300202	0.727941	0
020012000212	2.098192	0
202033041333	0.289354	2
000200200203	1.099444	0
004253104353	50.230247	0
010200110140	0.381198	0
200200102020	13.521954	0
121012202020	0.768330	2
102233110333	619.094932	0
121002202011	1.613463	2
220002121121	0.881585	1
022110020010	4.474444	0
114040024044	0.656678	2
121010200020	0.786980	2
012021010212	0.657566	3
200033200353	0.078067	2
020010010200	3.311226	0
122121102212	8.130482	0
022002020101	1.160406	0
010000210040	0.232753	0
101220042010	0.769220	2
100120110100	0.518424	3
010000001240	1.230215	0
200210001110	0.848170	2
011002222100	0.739719	3
221020101000	64.494197	0
020100320210	14.412065	0
101001222202	0.876157	3
331002333010	0.764602	1
011012001020	0.670056	3
010102022100	0.986835	0
120210202012	0.845526	3
220033212333	0.662351	1
001000000101	0.330960	0
011222120111	0.680220	3
101010040000	0.648010	2
112010211112	0.761309	3
201201211201	3.273880	0
000202021100	0.348963	0
200110002102	0.745071	3
212010001012	0.581054	0
200000100043	0.099516	0
020000220020	3.616859	0
020122010121	1.635733	0
200201300111	1.216639	0
000011010122	0.799307	3
000002020210	0.878792	0
000020320122	16.261473	0
000000301101	0.694180	0
101102102110	0.798779	3
010012020100	0.879937	0
100022000241	0.713403	2
000000001001	2.114151	0
104142004044	0.751749	3
000000210201	22.666306	0
200002000101	1.036074	0
221010222020	0.758973	2
121021100000	19.365350	0
000101000201	0.022236	3
210021110000	0.734827	0
112200211220	2.087082	0
002220010212	0.773045	1
332221333001	3074.818351	0
011201112000	1.542643	0
102000120010	2.061206	0
001121041122	0.613192	3
002220002111	0.777910	2
120220	3.819455	2
011012101222	0.839130	3
010012000011	1.501157	3
122021010110	0.816259	0
201012101001	1.180145	0
000020200200	1.824099	0
221021011212	1.024559	0
012201202021	1.235173	0
021201010000	0.038399	3
102012040010	6.171195	0
221110102222	0.794542	3
002000020203	1.250907	0
000012110100	0.905591	0
100210020222	0.793386	3
022001001010	0.563923	2
100102220102	0.740977	0
202020101112	0.592172	2
111200202000	0.740369	2
002010040021	3.084105	0
001000002003	0.032024	0
000101221100	0.869970	0
002222300111	0.383771	1
021001001012	0.375211	3
002022000212	0.781443	2
000020002020	4.853334	0
021201212220	0.683470	3
221001121102	0.729153	3
221110120020	0.725443	3
001002042012	0.816973	0
011022000020	0.682726	3
112210212010	10.494342	0
002121110212	0.298339	2
021102012000	2.040951	0
101020122211	0.822030	3
100102	1.260999	0
222133121333	0.651467	1
022000012203	7.922574	0
002010300102	1.354358	0
200210100120	1.007128	2
002010300000	8.316651	0
112120220112	0.671464	1
000021120002	4.648977	0
102002102010	36.370457	0
100012012001	0.823311	0
012202000021	1.919405	1
210011220212	0.716353	3
020100120201	3.094406	0
012121002211	0.667837	1
002002201011	0.824349	0
000010200003	0.174921	0
021221210102	49.701749	0
024040114044	0.667640	1
240410540420	0.595484	1
100102221000	0.546259	0
000000012200	2.842057	0
210220000003	4.416629	0
120201211001	0.813998	3
022001000112	2.146460	2
121222112111	0.754976	1
110221220010	4.972262	0
200112020102	5.549051	0
000001121000	1.096557	0
000221300101	2.532744	0
000001120003	0.789820	0
020201110001	0.805615	3
021001000110	0.615859	3
100100220043	0.340948	0
022221112010	1.502617	1
020021000210	32.099693	0
100110020000	0.860764	0
001010002001	0.562639	3
101000042100	0.756747	0
200120200100	0.788306	2
012220010110	1.041750	2
022120021000	0.986457	2
211010000020	1.415880	0
122220122013	2.335804	2
200102040110	203.665864	0
210000000200	3.038860	0
121001000000	0.379349	3
012021221212	0.840221	3
200212122100	0.859320	1
121120002021	84.226673	0
000011020022	0.442751	0
212010211222	0.746806	3
104141024044	0.659499	3
100221200000	4.503094	0
001102000002	1.497956	0
021022320121	0.797055	1
020000200140	1.048504	0
111220	2.531023	2
002212011112	0.690927	0
021200200100	0.595413	2
010001101000	0.707487	0
120000212210	0.610616	0
000000041003	0.012703	0
002002201100	1.796717	0
000012020202	0.269787	0
004042024244	0.615254	2
000202020141	0.831480	0
121000212020	0.714829	0
040402441420	0.886573	2
020101010140	0.291949	0
001220200020	12.750344	0
021100000100	0.570067	3
100102000010	0.767899	0
000020212010	1.773124	0
201010222022	0.751969	0
120110220100	0.725544	0
211210021100	4.311300	0
222000110000	0.559941	2
010022110000	0.745847	2
100210220122	0.842132	3
020211110202	0.779406	2
021002300000	0.614700	2
002202021000	1.306661	2
202212002111	0.832358	2
012220011012	0.815482	1
000100100041	4.127857	0
022002010001	4.711610	0
011002202020	0.643050	3
000001210202	1.634924	0
201212012021	2.241674	2
021100121140	0.718828	3
111202210100	0.828191	1
201000210022	0.834744	0
022120200000	0.790541	1
021200001000	0.648462	2
000010100112	0.743889	0
100201000102	1.162483	0
011112120001	0.851028	3
020121012212	0.784604	0
201101022021	0.763665	3
201002002221	0.805842	0
000000010043	0.431259	0
000010102000	1.594516	0
024142	3.344781	2
200110002000	0.484059	3
102121122011	0.727899	3
202010211012	0.580743	0
120220110010	1.684806	2
100212100100	0.810307	3
102220002001	0.869156	2
000020320021	3.113489	0
122121102210	1.551574	0
101122041021	0.801607	3
000200000240	0.234189	0
110212220000	0.782093	3
020200211111	0.734980	0
102102020100	1.450454	0
022121310202	0.629828	2
101102002110	0.704420	3
020100002000	0.532913	0
112021221212	0.400778	3
001000042002	0.885117	0
112221	55.599060	0
001122100221	0.644174	3
002202210120	0.788132	1
020010041000	0.797927	0
200010340001	0.553299	3
200100100011	0.837699	3
012220110210	0.838800	1
002012001012	1.897110	0
022102211000	14.708317	0
210033010333	0.744871	3
000020300240	0.391921	0
012000000001	1.016255	0
112222222110	0.710690	1
200011101112	0.785585	2
000001000040	0.070168	0
102102221000	1.098252	0
001012340001	0.425423	3
000020010003	0.360306	0
040422440401	0.746187	1
110211012212	0.734312	3
211011001122	0.835987	3
122120222012	5.063734	0
100010002100	0.743947	0
101201002002	0.653741	3
001000242003	0.502893	0
001001120022	0.646322	0
210021201201	0.823987	0
010000200042	1.218852	0
002012300010	25.149901	0
100012020202	0.669003	0
000020102011	17.469316	0
010021000202	0.379143	0
022020010000	0.812176	2
102202221101	0.797024	2
012202001110	1.221721	2
142420442411	9.688447	1
000001040110	0.744450	0
201120001012	5.361490	0
221220122023	11.224178	2
200001041000	0.390168	0
100010102000	0.158810	0
332200	14.208174	0
000100022140	0.892553	0
000010201001	0.688780	0
001001102220	0.751385	0
000201000102	1.505173	0
201202012222	1.133400	2
200022010221	0.819181	1
012201000002	50.566936	0
121201010000	0.711385	3
000002041002	0.623902	0
210200010040	0.241550	0
000200011102	1.952444	0
112202201121	0.819265	1
112202001000	0.676077	2
020100021000	8.094916	0
100001040000	0.473346	0
212202211100	2.394117	2
121110212021	0.700339	3
022121320202	0.747435	2
100120042021	0.823218	3
022020	1.341147	2
012120021012	0.705270	1
102110000000	1.089592	0
000101112201	0.727068	3
002011001002	0.780763	0
112002111003	1.051367	2
332001353012	0.878329	3
021001002120	0.631837	3
200120020100	0.639155	2
211202211102	30.445029	0
102012000000	40.954901	0
101220012000	2.226889	2
220200111001	0.812786	2
000002300121	0.831259	0
000010002010	0.223340	0
211000002001	6.091625	0
021201111221	0.807051	3
120010110002	0.773388	0
000212022111	0.852605	3
001102	2.925910	0
022200010021	1.001656	2
022000210210	5.449669	0
352410353411	29.880699	0
000200020120	1.079116	0
200000000043	0.023373	0
000200210002	1.070698	0
102020022110	1.444027	0
220012300201	0.883300	1
221020101211	0.598346	0
121002202003	0.642608	2
200133102333	0.531057	1
000102100020	0.820848	0
024041	4.831249	2
202121000212	0.754447	1
020121012002	1.062819	0
201012211000	0.729625	0
020100020102	11.071657	0
100212000121	0.355181	3
001122000112	0.767801	0
120002000200	8.923360	0
200001002022	1.232622	0
212021141000	0.805103	3
002000222210	1.758045	0
010010020022	0.701993	0
212102222020	0.687858	1
202020001012	0.352562	2
020010010011	0.753915	0
210120121200	1.102585	2
020201211112	0.536118	3
022000100000	3.148858	0
221222	0.358852	1
020021300221	22.624784	0
001000200022	0.671561	0
012102020201	0.907339	2
220000020043	0.447001	0
000001012200	0.377623	0
020102010100	1.065445	0
022000300012	0.868600	0
111020212202	0.812909	2
020221010222	5.211421	0
201200000003	0.201095	0
220102121000	0.875037	0
012012220010	3.336252	0
200100001122	0.849113	3
202212101112	1.577099	2
102210020100	226.581883	0
201200211203	1.050121	0
332001333102	1.237778	3
112011221012	0.657351	3
100001100040	0.772336	3
021102010101	3.046781	0
210010201102	1.159282	3
010200111003	0.987852	0
000101112200	0.802347	3
202210021202	0.705830	1
330021333210	0.693483	3
010011202002	0.758195	3
220100120043	0.253113	3
202102040100	3.820838	2
011122022121	0.684712	3
000002000020	0.308110	0
200033002333	0.007768	2
200000021003	0.620427	0
021012212222	2.081613	1
000020201021	3.427757	0
102120122110	0.373914	3
120012	4.254504	0
100020102020	0.838514	3
010021200010	0.609715	0
100100022020	0.789612	0
010220000011	1.381440	0
201110202020	0.713687	3
352410353410	20.953455	0
000200020121	1.802393	0
010011000222	0.433903	3
112012221012	1.160881	0
002010112212	3.003384	0
022000001011	2.395311	0
110212012122	0.605222	3
200200201000	6.868689	0
210210211122	0.839098	0
010002000210	0.655798	0
104053	3.483946	0
002000121003	2.182070	0
221200111000	0.315678	2
002002002010	1.762118	0
020010300200	0.760912	0
221200110003	0.316824	2
002201300112	3.626464	0
022100101010	1.563775	0
121201212010	0.758485	3
001011041120	0.654867	2
012202000203	0.829656	2
000002001122	0.760344	0
120201010001	0.833114	3
000220300100	3.033751	0
212010221000	0.327627	0
110220220011	0.769468	2
100220012001	1.456761	2
120200211000	0.263964	3
200020340021	0.777912	0
100000102210	1.078143	0
124040014044	208.634644	0
221101102220	0.635083	3
001010000023	0.626697	3
000010200122	0.906705	0
121221012200	10.573882	0
100222000101	0.328517	1
002002320011	9.225740	0
020100102000	1.320448	0
001121040022	0.537115	0
000120002011	0.608244	0
022001011000	1.455490	2
201102221200	3.118444	0
100122200101	0.462408	3
101100022200	0.799016	3
330220353010	0.613914	2
000100001241	1.288372	0
201001041001	0.408006	0
121020212020	13.474492	0
212002000000	1.047207	2
020211010202	0.469803	2
000211300202	0.413481	0
001002110000	0.399492	3
000012340000	0.368361	0
000120110003	0.842712	3
221120121221	1.040179	0
110201110000	0.714752	0
110002211100	0.274781	2
020111210202	0.527564	2
222211111222	0.783357	1
210002001000	17.883393	0
100011121102	0.782851	3
010020220000	2.386758	0
010001210102	0.702885	0
240410542410	0.209630	1
210000001021	8.114980	0
111222211111	0.804977	1
010001020240	0.160466	0
000200011010	0.960971	0
020220310201	0.873700	1
000112020101	0.999929	0
